Job Title,Company,Location,Experience Required,Job URL,Posted Date,Source,Description,Priority Score,Days Since Posted,Freshness,Salary,Deadline,Days Until Deadline,Skills Match %,Ready to Apply,Applied,Applied Date,Application Method,Application Error,Status,Notes
"Staff Software Engineer, Metagame - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7984206,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Platform Services - Game Tech Group, Anti-CheatSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/8003927,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Services - Unpublished R&D ProductSoftware Engineering GroupRiot Operations & SupportGuangzhou, China",Riot_Games,,,https://www.riotgames.com/en/j/7922945,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Unreal Ecosystem (Australia-Based; Relocation Provided)Software Engineering GroupRiot Operations & SupportSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7981543,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Development Engineer IIILocation:Bengaluru, Karnataka, India1 month ago",Rupeek,,,https://www.linkedin.com/jobs/view/software-development-engineer-iii-at-rupeek-4403927365,,Rupeek,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Full Stack Engineers,Uplers,,,https://www.uplers.com/hire-full-stack-developers/,,Uplers,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
ML Engineer,Uplers,,,https://www.uplers.com/careers/,,Uplers,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All departmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchAll DepartmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchSearch,Bold,Puerto Rico,,https://www.bold.com/bold-jobs/,,Bold,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Backend Software Engineer,DealHub.io,,,https://dealhub.io/careers/8D.46A/backend-software-engineer/,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Java Software Engineer,DealHub.io,,,https://dealhub.io/careers/D2.A48/java-software-engineer/,,DealHub.io,,0,None,Unknown,,,,1.2,Yes,No,,,,Not Applied,
"Backend Software EngineerR&DBangalure, India",DealHub.io,"Bangalure, India",,https://dealhub.io/careers/#,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Create Your Own Role,NewsletterJobs.io,Remote,,https://remoteOK.com/remote-jobs/remote-create-your-own-role-newsletterjobs-io-1134897,,RemoteOK,"<strong>Who We Are<br><br></strong><strong>ðProduct: </strong>TLDR is the largest network of tech newsletters in the world, with over 7M subscribers covering everything from startups and software engineering to AI, cybersecurity, product, and more. Every issue is written by builders in tech. Both TLDR Crypto writers both work at Coinbase, TLDR Dev is written by engineers from DeepMind and Meta, TLDR AI is written by researchers from Anthropic and Adobe. <strong>Thatâs why TLDR is the best w...",0,None,Unknown,,,,2.4,Yes,No,,,,Not Applied,
Asesor de AtenciÃ³n al Cliente Inmobiliario Call center Remoto,Los Portales,Remote,,https://remoteOK.com/remote-jobs/remote-asesor-de-atencion-al-cliente-inmobiliario-call-center-remoto-los-portales-1134942,,RemoteOK,"Â¡Haz historia con nosotros y lleva tu carrera al siguiente nivel!<br><br>En <strong>Los Portales</strong>, con mÃ¡s de 60 aÃ±os de trayectoria impulsando el desarrollo de negocios en el sector inmobiliario y hotelero, y brindando oportunidades para las familias peruanas, estamos en busca de un(a) <strong>Asesor de AtenciÃ³n al Cliente Inmobiliario Call Center </strong>para formar parte de nuestro equipo. Si eres una persona apasionada por los retos, el crecimiento, el cumplimiento de objetivos ...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Copywriter Clases de RedacciÃ³n Sin Experiencia,TUS Media,Remote,,https://remoteOK.com/remote-jobs/remote-copywriter-clases-de-redaccion-sin-experiencia-tus-media-1134883,,RemoteOK,"Esta es una excelente oportunidad para ganar ingresos extras.<br><br>En Tusclasesparticulares, empresa lÃ­der en el sector educativo, buscamos copywriters para dar clases de redacciÃ³n y lengua castellana.<br><br>Â¿Quieres ser el prÃ³ximo en ayudar a alumnos a alcanzar sus metas? Â¡Acepta el reto y empieza ahora!<br><br><strong>Tareas<br><br></strong><ul><li> Evaluar el nivel de conocimiento del estudiante</li><li> Preparar y dar clases particulares<br><br></li></ul><strong>Requisitos<br><br></s...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Profesor a Particular de FotografÃ­a Con sin Experiencia,TUS Media,Remote,,https://remoteOK.com/remote-jobs/remote-profesor-a-particular-de-fotografia-con-sin-experiencia-tus-media-1134975,,RemoteOK,"En Tusclasesparticulares, buscamos profesores de fotografÃ­a y/o fotÃ³grafos profesionales para dar <strong>clases particulares de fotografÃ­a</strong>.<br><br>Si te apasiona la fotografÃ­a y quieres compartir tus conocimientos con alumnos que quieren aprender desde cero o mejorar su tÃ©cnica, esta es tu oportunidad.<br><br><strong>QuÃ© HarÃ¡s<br><br></strong><ul><li>Preparar y dar clases de fotografÃ­a adaptadas al nivel de cada alumno.</li><li>EnseÃ±ar tÃ©cnicas de cÃ¡mara, composiciÃ³n y edic...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
