Job Title,Company,Location,Experience Required,Job URL,Posted Date,Source,Description,Priority Score,Days Since Posted,Freshness,Salary,Deadline,Days Until Deadline,Skills Match %,Ready to Apply,Applied,Applied Date,Application Method,Application Error,Status,Notes
Senior Tech Lead Mobile Developer Risora,SKELAR,Remote,,https://remoteOK.com/remote-jobs/remote-senior-tech-lead-mobile-developer-risora-skelar-1131315,,RemoteOK,"<div style=""text-align:left""><img style=""max-width:100%"" src=""https://app.ashbyhq.com/api/images/user-content/586ac3cb-f234-40cf-96fd-3daae8c41309/3a2721ac-0cf6-4bb5-a785-483b8d1018c3/Ashby_header.png"" /></div><p style=""min-height:1.5em""><strong>SKELAR â ÑÐºÑÐ°ÑÐ½ÑÑÐºÐ¸Ð¹ Ð²ÐµÐ½ÑÑÑ-Ð±ÑÐ»Ð´ÐµÑ, ÑÐºÐ¸Ð¹ Ð±ÑÐ´ÑÑ Ð¼ÑÐ¶Ð½Ð°ÑÐ¾Ð´Ð½Ñ tech-Ð±ÑÐ·Ð½ÐµÑÐ¸. Ð Ð°Ð·Ð¾Ð¼ ÑÐ· ÐºÐ¾-ÑÐ°ÑÐ½Ð´ÐµÑÐ°Ð¼Ð¸ Ð·Ð±Ð¸ÑÐ°ÑÐ¼Ð¾ ÑÐ¸Ð»ÑÐ½Ñ ÐºÐ¾Ð¼Ð°Ð½Ð´Ð¸, ÑÐ¾Ð± Ð¿ÐµÑÐµÐ¼Ð°Ð³Ð°ÑÐ¸ Ð½Ð° Ð³Ð»Ð¾Ð±Ð°...",20,None,Unknown,$234-40,,,4.8,Yes,No,,,,Not Applied,
Strategy & Operations,TLDR,Remote,,https://remoteOK.com/remote-jobs/remote-strategy-operations-tldr-1131297,,RemoteOK,"<h1><strong><u>Who We Are</u></strong></h1><p style=""min-height:1.5em""><strong>ðProduct: </strong>TLDR is the largest network of tech newsletters in the world, with over 7M subscribers covering everything from startups and software engineering to AI, cybersecurity, product, and more. Every issue is written by builders in tech. Both <a target=""_blank"" rel=""noopener noreferrer nofollow"" href=""https://tldr.tech/crypto""><u>TLDR Crypto</u></a> writers both work at Coinbase, <a target=""_blank"" rel=...",20,None,Unknown,$180k-230k,,,3.6,Yes,No,,,,Not Applied,
"Software Engineer, Backend",Grab,,,https://grab.careers/en/jobs/744000122596549/software-engineer-backend/,,Grab,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, Backend - FinID",Grab,,,https://grab.careers/en/jobs/744000122389829/senior-software-engineer-backend-finid/,,Grab,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Engineer, Technology Programs",Grab,,,https://grab.careers/en/jobs/744000122385325/software-engineer-technology-programs/,,Grab,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, Customer Data Platform",Grab,,,https://grab.careers/en/jobs/744000122385429/senior-software-engineer-customer-data-platform/,,Grab,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, Customer Data Platform",Grab,,,https://grab.careers/en/jobs/744000122383854/senior-software-engineer-customer-data-platform/,,Grab,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Lead Software Engineer, Customer Data Platform",Grab,,,https://grab.careers/en/jobs/744000122385139/lead-software-engineer-customer-data-platform/,,Grab,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Lead Software Engineer, Customer Data Platform",Grab,,,https://grab.careers/en/jobs/744000122385079/lead-software-engineer-customer-data-platform/,,Grab,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Engineer, Backend",Grab,,,https://grab.careers/en/jobs/744000122381791/software-engineer-backend/,,Grab,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
AI Software Developer,SAP,,,https://jobs.sap.com/job/Sofia-AI-Software-Developer-1407/1271195601/,,SAP,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Cloud Automation and Innovation - IT Architecture Senior DevOps Engineer  - Development focused,SAP,,,https://jobs.sap.com/job/Timisoara-Cloud-Automation-and-Innovation-IT-Architecture-Senior-DevOps-Engineer-Development-focused-0300011/1271470201/,,SAP,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Bloomberg Product Oversight - Data Scientist,Bloomberg,,,https://bloomberg.avature.net/careers/JobDetail/Bloomberg-Product-Oversight-Data-Scientist/18817,,Bloomberg,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Manager, Software Engineering - League Studios (Services)Software Engineering GroupLeague of LegendsLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7665235,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Director, Data Engineering - League StudiosDataLeague of LegendsLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7746926,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Manager, Software Engineering (Optimize) - InfrastructureSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7278622,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Manager, Software Engineering (Tools & Frameworks) - Developer ConnectionsSoftware Engineering GroupRiot Operations & SupportSF Bay Area, USA",Riot_Games,,,https://www.riotgames.com/en/j/7848273,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Manager, Software Engineering - Developer Connections, ReleaseSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7776697,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Manager, Software Engineering - League of LegendsSoftware Engineering GroupDevelopment StudiosSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7573427,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Manager, Software Engineering –  Automation & Build Systems, Unpublished R&D ProductSoftware Engineering GroupMMOSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7702439,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Principal Data Engineer - League StudiosDataLeague of LegendsLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7702435,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Principal Machine Learning Engineer (Personalization, Matchmaking, & Player Experience AI) - Publishing PlatformDataRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7412544,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Principal Software Engineer (Tech Lead) - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7733807,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Principal Software Engineer, Rendering - Game Tech Group, Unreal EcosystemSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7688573,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Data Engineer (12 month contract) - WildRift DataDataLeague of Legends: Wild RiftSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7673393,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Manager, Data Engineering - ValorantDataVALORANTLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7551204,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Manager, Software Engineering - League of Legends, Developer ExperienceSoftware Engineering GroupLeague of LegendsMercer Island, USA",Riot_Games,,,https://www.riotgames.com/en/j/7783314,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Manager, User Experience Design - Teamfight TacticsDesignTeamfight TacticsLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7776477,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, Gameplay Systems & AI - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7733805,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, Gameplay Systems & Animation - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7733799,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, Support (12 month contract) - Unreal EcosystemSoftware Engineering GroupRiot Operations & SupportSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7758679,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, UI & Services - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7593398,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, Unpublished R&D ProductSoftware Engineering GroupDevelopment StudiosSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7601316,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Engineer, Riot Client - Publishing PlatformSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7545645,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Engineer, Services - Unpublished R&D Product (Contract)QA GroupRiot DiscoveryShanghai, China",Riot_Games,,,https://www.riotgames.com/en/j/7786020,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Sr. Manager, Data Engineering - PubSports InsightsDataRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7674330,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Sr. Manager, Machine Learning Engineering - Game Tech Group, AI FoundationsDataRiot Game OperationsLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7708240,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Sr. Manager, Machine Learning Engineering - Game Tech Group, Anti-CheatDataRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7681592,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Sr. Manager, Software Engineering (Services Lead) - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7763650,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff ML Engineer, ML Platform - Game Tech GroupDataRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7177094,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer - Game Tech Group, Unreal EcosystemSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7688578,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Gameplay Meta - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryMercer Island, USA",Riot_Games,,,https://www.riotgames.com/en/j/7773543,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Platform Services (Anti-Cheat) - Game Tech GroupSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7656595,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Tools - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7293744,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer- League of Legends, Around Game FoundationsSoftware Engineering GroupLeague of LegendsLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7674337,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Development Engineer IIILocation:Bengaluru, Karnataka, India5 days ago",Rupeek,,,https://www.linkedin.com/jobs/view/software-development-engineer-iii-at-rupeek-4403927365,,Rupeek,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Development Engineer IILocation:Bengaluru, Karnataka, India2 weeks ago",Rupeek,,,https://www.linkedin.com/jobs/view/software-development-engineer-ii-at-rupeek-4397696425,,Rupeek,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Development Engineer IILocation:Mumbai, Maharashtra, India2 weeks ago",Rupeek,,,https://www.linkedin.com/jobs/view/software-development-engineer-ii-at-rupeek-4397235427,,Rupeek,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Development Engineer IILocation:Chennai, Tamil Nadu, India2 weeks ago",Rupeek,,,https://www.linkedin.com/jobs/view/software-development-engineer-ii-at-rupeek-4397236220,,Rupeek,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All departmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchAll DepartmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchSearch,Bold,Puerto Rico,,https://www.bold.com/bold-jobs/,,Bold,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Angular Software Engineer,DealHub.io,,,https://dealhub.io/careers/13.94D/angular-software-engineer/,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Backend Software Engineer,DealHub.io,,,https://dealhub.io/careers/8D.46A/backend-software-engineer/,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Java Software Engineer,DealHub.io,,,https://dealhub.io/careers/D2.A48/java-software-engineer/,,DealHub.io,,0,None,Unknown,,,,1.2,Yes,No,,,,Not Applied,
Angular Software EngineerR&DGlobal,DealHub.io,Global,,https://dealhub.io/careers/#,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
WorkWave Senior Data Analytics Engineer,WorkWave,Remote,,https://remoteOK.com/remote-jobs/remote-workwave-senior-data-analytics-engineer-workwave-1131313,,RemoteOK,"We are seeking an innovative Senior Data Engineer to join our Startup AI and Data Analytics Business Unit. This role is a critical bridge, connecting technical engineering with business strategy. Beyond just managing tickets or building pipelines, you will take full ownership of the data ecosystem. You will play a pivotal role in supporting our AI/ML initiatives , managing the modern data stack while simultaneously answering critical business questions to ensure data accessibility, reliability, ...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Data Engineer,Pivotal Health,Remote,,https://remoteOK.com/remote-jobs/remote-data-engineer-pivotal-health-1131305,,RemoteOK,"<h1>About Pivotal Health</h1><p style=""min-height:1.5em"">Pivotal Health is the leading technology platform that helps healthcare providers get paid fairly in an increasingly complex reimbursement landscape.</p><p style=""min-height:1.5em"">Today, many providers face persistent underpayment from health insurance companies, despite delivering high-quality care. While processes like IDR (Independent Dispute Resolution) were designed to promote fairness, theyâre often administrative-heavy, time-cons...",0,None,Unknown,,,,3.6,Yes,No,,,,Not Applied,
Senior Backend Engineer Build AI Agents,Salesforge,Remote,,https://remoteOK.com/remote-jobs/remote-senior-backend-engineer-build-ai-agents-salesforge-1131292,,RemoteOK,"Remote - Most sales tools help you send emails. Weâre building something different.At Salesforge, weâre creating autonomous AI agents that can:Find the right prospectsGenerate highly personalized outreachRun conversationsAnd book meetingsAll without human invo...<br/><br/>Please mention the word **BRAINIEST** and tag RMjYwMTo2NDc6MzAwOmZmODA6OTkwNjo3NGE6YjNiOjhmMGU= when applying to show you read the job post completely (#RMjYwMTo2NDc6MzAwOmZmODA6OTkwNjo3NGE6YjNiOjhmMGU=). This is a beta fea...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Principal Customer Solutions Architect,Caylent,Remote,,https://remoteOK.com/remote-jobs/remote-principal-customer-solutions-architect-caylent-1131281,,RemoteOK,"Caylent is a cloud native services company that helps organizations bring the best out of their people and technology using Amazon Web Services (AWS). We provide a full-range of AWS services including workload migrations and modernization, cloud native application development, DevOps, data engineering, security and compliance, and everything in between.

At Caylent, our people always come first.  We are a global company and operate fully remote with employees in Canada, the United States, and La...",0,None,Unknown,,,,1.2,Yes,No,,,,Not Applied,
Senior Security Engineer,Bridgewater Associates,Remote,,https://remoteOK.com/remote-jobs/remote-senior-security-engineer-bridgewater-associates-1131280,,RemoteOK,"<p><strong>About Bridgewater&nbsp;</strong></p><p>Bridgewater Associates is a premier asset management firm, focused on delivering unique insight and&nbsp;partnership&nbsp;for the most sophisticated global institutional investors.&nbsp;</p><p>Our investment process is driven by a tireless pursuit to understand how the world's markets and economies work â using&nbsp;cutting edge&nbsp;technology to&nbsp;validate&nbsp;and&nbsp;execute on&nbsp;timeless and universal investment principles.&nbsp;</p...",0,None,Unknown,,,,1.2,Yes,No,,,,Not Applied,
Frontend Engineer,CareerVillage.org,Remote,,https://remoteOK.com/remote-jobs/remote-frontend-engineer-careervillage-org-1131277,,RemoteOK,"<div><h2><strong>Frontend Software Engineer</strong></h2>
<p>The award-winning global tech nonprofit CareerVillage.org is at an exciting moment: we're rapidly growing, expanding our service offerings, and looking to grow our team with a full-time Frontend Software Engineer. If you're mission-driven, passionate about developing socially impactful technology, and have a personal understanding of the challenges our learners face, we'd love to hear from you!</p>
<h3><strong>About CareerVillage.org</...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Data Scientist,Junction,Remote,,https://remoteOK.com/remote-jobs/remote-data-scientist-junction-1131265,,RemoteOK,"<p style=""min-height:1.5em"">Healthcare is in crisis and the people behind the results deserve better. With more and more data coming from wearables, lab tests, and patientâdoctor interactions, weâre entering an era where data is abundant.</p><p style=""min-height:1.5em"">Junction is building the infrastructure layer for diagnostic healthcare, making patient data accessible, actionable, and automated across labs and devices. Our mission is simple but ambitious: use health data to unlock unprece...",0,None,Unknown,,,,2.4,Yes,No,,,,Not Applied,
Senior Site Reliability Engineer,Pave Bank,Remote,,https://remoteOK.com/remote-jobs/remote-senior-site-reliability-engineer-pave-bank-1131263,,RemoteOK,"<p style=""min-height:1.5em""><strong>The Role</strong></p><p style=""min-height:1.5em"">Pave Bank is building the future of programmable banking â combining traditional banking with digital assets under a single, regulated platform. Weâre looking for a <strong>Site Reliability Engineer (SRE)</strong> to ensure our core systems are highly available, scalable, and performant as we grow.</p><p style=""min-height:1.5em"">As an SRE at Pave Bank, youâll work closely with Engineering, Product, Securit...",0,None,Unknown,,,,6.0,Yes,No,,,,Not Applied,
Senior Software Engineer Payments & Monetization,Mighty Networks,Remote,,https://remoteOK.com/remote-jobs/remote-senior-software-engineer-payments-monetization-mighty-networks-1131254,,RemoteOK,"<div><h1>About Mighty Networks</h1>
<p>Mighty Networks is a pioneering community platform that's delivered $500M in community earnings to our customers in the past year. Tens of thousands of creators, including Tony Robbins, Marie Forleo, and Dr. Mark Hyman choose Mighty to bring people together with private or paid communities, courses, and events, so that they can generate real outcomes for their members.</p>
<p>Between beautiful, award-winning native mobile apps, a breakthrough formula for co...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Senior Lead Applied Data Scientist,StyleSeat,Remote,,https://remoteOK.com/remote-jobs/remote-senior-lead-applied-data-scientist-styleseat-1131253,,RemoteOK,"<p><strong>Senior / Lead Applied Data Scientist</strong></p>
<p>100% Remote (U.S. Based Only, Select States - See Below)</p>
<p>&nbsp;</p>
<p><strong>About the role</strong></p>
<p>Weâre looking for a <strong>product-minded, AI-native Data Scientist</strong> who operates like a mini-founderâsomeone who doesnât wait for problems to be handed to them, but instead identifies opportunities, builds solutions, and drives measurable business impact end-to-end.</p>
<p>Youâll own critical areas l...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
