Job Title,Company,Location,Experience Required,Job URL,Posted Date,Source,Description,Priority Score,Days Since Posted,Freshness,Salary,Deadline,Days Until Deadline,Skills Match %,Ready to Apply,Applied,Applied Date,Application Method,Application Error,Status,Notes
Angular Software Engineer,DealHub.io,,,https://dealhub.io/careers/13.94D/angular-software-engineer/,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Backend Software Engineer,DealHub.io,,,https://dealhub.io/careers/8D.46A/backend-software-engineer/,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Java Software Engineer,DealHub.io,,,https://dealhub.io/careers/D2.A48/java-software-engineer/,,DealHub.io,,0,None,Unknown,,,,1.2,Yes,No,,,,Not Applied,
Angular Software EngineerR&DGlobal,DealHub.io,Global,,https://dealhub.io/careers/#,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Customer Experience Manager in,empact,Remote,,https://remoteOK.com/remote-jobs/remote-customer-experience-manager-in-empact-1133281,,RemoteOK,"<h1>Wer ist empact?</h1><p><strong style=""border:0px solid;margin:0px;font-weight:600;color:rgb(32,32,32);font-family:Inter, '-apple-system', BlinkMacSystemFont, 'Segoe UI', Roboto, 'Helvetica Neue', 'Open Sans', 'system-ui', '-apple-system', 'Segoe UI', Roboto, Ubuntu, Cantarell, 'Noto Sans', sans-serif, 'Apple Color Emoji', 'Segoe UI Emoji';font-size:14px;font-style:normal;text-transform:none;background-color:rgb(255,255,255);"">building tomorrow. Das treibt uns an.</strong>Â empact baut den de...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Junior Software Engineer,StatusNeo,Remote,,https://remoteOK.com/remote-jobs/remote-junior-software-engineer-statusneo-1133251,,RemoteOK,Posted 5:50:06 AM. Junior Software EngineerLocation: India RemoteExperience: 0â1 YearCompany DescriptionStatusNeo is aâ¦See this and similar jobs on LinkedIn.<br/><br/>Please mention the word **MAGICAL** and tag RMzQuMTgyLjIzMy43NQ== when applying to show you read the job post completely (#RMzQuMTgyLjIzMy43NQ==). This is a beta feature to avoid spam applicants. Companies can search these words to find applicants that read this and see they're human.,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Data Scientist,Why Hiring,Remote,,https://remoteOK.com/remote-jobs/remote-data-scientist-why-hiring-1133248,,RemoteOK,"Posted 7:48:51 AM. At Why Hiring, we believe in the power of connecting talented individuals with incredible remoteâ¦See this and similar jobs on LinkedIn.<br/><br/>Please mention the word **AMENABLE** and tag RMzQuMTgyLjIzMy43NQ== when applying to show you read the job post completely (#RMzQuMTgyLjIzMy43NQ==). This is a beta feature to avoid spam applicants. Companies can search these words to find applicants that read this and see they're human.",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Backend Developer,360Dialog,Remote,,https://remoteOK.com/remote-jobs/remote-backend-developer-360dialog-1133242,,RemoteOK,Posted 2:07:11 PM. 360Dialog is the leading Whatsapp platform for Independent Software Providers. We are hosting theâ¦See this and similar jobs on LinkedIn.<br/><br/>Please mention the word **EXCELLENCY** and tag RMzQuMTgyLjIzMy43NQ== when applying to show you read the job post completely (#RMzQuMTgyLjIzMy43NQ==). This is a beta feature to avoid spam applicants. Companies can search these words to find applicants that read this and see they're human.,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Backend Developer,360Dialog,Remote,,https://remoteOK.com/remote-jobs/remote-backend-developer-360dialog-1133201,,RemoteOK,360Dialog is the leading Whatsapp platform for Independent Software Providers. We are hosting theâ¦<br/><br/>Please mention the word **EXPEDITIOUSLY** and tag RMzQuMTgyLjIzMy43NQ== when applying to show you read the job post completely (#RMzQuMTgyLjIzMy43NQ==). This is a beta feature to avoid spam applicants. Companies can search these words to find applicants that read this and see they're human.,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Backend Developer,360Dialog,Remote,,https://remoteOK.com/remote-jobs/remote-backend-developer-360dialog-1133200,,RemoteOK,360Dialog is the leading Whatsapp platform for Independent Software Providers. We are hosting theâ¦<br/><br/>Please mention the word **EXCEEDING** and tag RMzQuMTgyLjIzMy43NQ== when applying to show you read the job post completely (#RMzQuMTgyLjIzMy43NQ==). This is a beta feature to avoid spam applicants. Companies can search these words to find applicants that read this and see they're human.,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Senior SDET,NDEAVOUR CONSULTING,Remote,,https://remoteOK.com/remote-jobs/remote-senior-sdet-ndeavour-consulting-1133163,,RemoteOK,"<p style=""min-height:1.5em"">Mobile Wave Solutions is a professional services company specializing in software development as a service. We are committed to delivering scalable, high-quality software solutions that meet the evolving needs of our clients. With a growing team of over 120 engineers and a mission to empower businesses globally, we provide expert teams to deliver robust solutions and drive innovation.</p><h3><strong>Role Overview</strong></h3><ul style=""min-height:1.5em""><li><p style=...",0,None,Unknown,,,,6.0,Yes,No,,,,Not Applied,
