Job Title,Company,Location,Experience Required,Job URL,Posted Date,Source,Description,Priority Score,Days Since Posted,Freshness,Salary,Deadline,Days Until Deadline,Skills Match %,Ready to Apply,Applied,Applied Date,Application Method,Application Error,Status,Notes
"Director, Brand PartnershipsRemote - Americas",Shopify,Remote - Americas,,https://www.shopify.com/careers/director-brand-partnerships_5767c7bf-9d1b-4cfc-82db-481301cc39b0,,Shopify,,25,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Senior Financial Analyst - Multiple RolesRemote - Americas,Shopify,Remote - Americas,,https://www.shopify.com/careers/senior-financial-analyst-multiple-roles_40ef1cb0-5c56-4963-84fe-946708e5d74a,,Shopify,,25,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"AGC, PartnershipsRemote - Americas",Shopify,Remote - Americas,,https://www.shopify.com/careers/agc-partnerships_5de9add2-829e-4307-8d9e-20ee3353d237,,Shopify,,25,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Data Analyst,Everbridge,Remote,,https://remoteOK.com/remote-jobs/remote-data-analyst-everbridge-1131851,,RemoteOK,"Everbridge is seeking a Data Analyst to help transform complex business and operational data into clear, actionable insights. This role will support reporting, workforce analytics, operational analytics, KPI tracking, forecasting, and cross-functional business intelligence initiatives.<br><br>The Data Analyst will work closely with business stakeholders, analytics engineers, data engineers, and leadership teams to build trusted reporting solutions, validate business logic, improve data quality, ...",20,None,Unknown,$2-5,,,6.0,Yes,No,,,,Not Applied,
"Software Engineer, Mobile (Android)",Grab,,,https://grab.careers/en/jobs/744000127863855/software-engineer-mobile-android/,,Grab,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, Security Engineering",Grab,,,https://grab.careers/en/jobs/744000127863249/senior-software-engineer-security-engineering/,,Grab,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Lead Software Engineer, Backend (Lending)",Grab,,,https://grab.careers/en/jobs/744000127819119/lead-software-engineer-backend-lending/,,Grab,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, Mobile (Android)",Grab,,,https://grab.careers/en/jobs/744000127795765/senior-software-engineer-mobile-android/,,Grab,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Lead Economist (Data Scientist), Marketplace Strategy",Grab,,,https://grab.careers/en/jobs/744000127795334/lead-economist-data-scientist-marketplace-strategy/,,Grab,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, Backend - Lending",Grab,,,https://grab.careers/en/jobs/744000127656385/senior-software-engineer-backend-lending/,,Grab,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Senior Backend Engineer - SQL Spring Boot Microservices,Cognizant,,,https://careers.cognizant.com/us-en/jobs/00068487523/senior-backend-engineer-sql-spring-boot-microservices/,,Cognizant,,0,None,Unknown,,,,4.8,Yes,No,,,,Not Applied,
Machine Learning Engineer,SAP,,,https://jobs.sap.com/job/Palo-Alto-Machine-Learning-Engineer-CA-94304/1365163633/,,SAP,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Principal Machine Learning Engineer,SAP,,,https://jobs.sap.com/job/Palo-Alto-Principal-Machine-Learning-Engineer-CA-94304/1367478333/,,SAP,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Principal Data Scientist/ AI Application Development Expert,SAP,,,https://jobs.sap.com/job/Bangalore-Principal-Data-Scientist-AI-Application-Development-Expert-560066/1292489801/,,SAP,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Manager, Software Engineering Management",ServiceNow,,,https://careers.servicenow.com/jobs/744000127684133/manager-software-engineering-management/,,ServiceNow,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Staff Software Engineer - Moveworks,ServiceNow,,,https://careers.servicenow.com/jobs/744000127631869/staff-software-engineer-moveworks/,,ServiceNow,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Core Platform- Moveworks",ServiceNow,,,https://careers.servicenow.com/jobs/744000127617179/staff-software-engineer-core-platform-moveworks/,,ServiceNow,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Senior Staff AI-Native Software Engineer – Agentic Systems,ServiceNow,,,https://careers.servicenow.com/jobs/744000127578599/senior-staff-ai-native-software-engineer-agentic-systems/,,ServiceNow,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Filter jobsSearchApp Engine - Solution Sales ExecCustomer Excellence Geo HQCustomer Excellence HQCustomer OutcomesCustomer Service and SupportDigital SalesDigital TechnologyEngineering, Infrastructure and OperationsFinance & AccountingHuman ResourcesMarketing, Communications, and BrandProductProfessional ServicesSalesSupport and Product SuccessUser Experience DesignDepartmentEarly CareerProfessionalJob Posting TypeAustraliaAustriaBelgiumCanadaFinlandFranceGermanyHong Kong SarIndiaIrelandIsraelItalyJapanKoreaNetherlandsNorwayPolandSaudi ArabiaSingaporeSouth AfricaSpainSwedenSwitzerlandUnited Arab EmiratesUnited KingdomUnited StatesCountryArizonaArkansasAust Capital TerrCaliforniaColoradoDistrict Of ColumbiaFloridaGeorgiaHaryanaIllinoisKarnatakaMaharashtraMarylandMassachusettsMinnesotaNew South WalesNew YorkOhioOntarioParisPennsylvaniaQuebecTelanganaTennesseeTexasTxxasVictoriaVirginiaWashingtonStateAddisonAmsterdamAtlantaAustinBangaloreBentonvilleBerlinBostonBrusselsCanberraCauseway BayChicagoColumbusDallasDelhiDenverDubaiDublinDüsseldorfFort MeadeFrankfurtGlattbruggGurgaonHamburgHelsinkiHoustonHyderabadIssy Les MoulineauxJohannesburgKirklandLondonLysakerMadridMelbourneMilanMinneapolisMontrealMountain ViewMumbaiMunichNashvilleNew YorkOrlandoOsakaOsloOttawaPetah TikvaPhiladelphiaPhoenixRiyadhRomeSacramentoSan DiegoSan FranciscoSandy SpringsSanta ClaraSeattleSeoulSingaporeStainesStockholmSydneyTokyoTorontoViennaWalthamWarsawWashington, D.C.West Palm BeachWienZurichCityRemote workApply Filters",ServiceNow,,,https://careers.servicenow.com/careers/jobs,,ServiceNow,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Senior Data Scientist,SAP_Concur,,,https://jobs.sap.com/job/Prague-5-Senior-Data-Scientist-158-00/1386515333/,,SAP_Concur,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Senior Software Engineer - Apache Kafka Infrastructure,Bloomberg,,,https://bloomberg.avature.net/careers/JobDetail/Senior-Software-Engineer-Apache-Kafka-Infrastructure/19855,,Bloomberg,,0,None,Unknown,,,,1.2,Yes,No,,,,Not Applied,
Senior Software Engineer - Automation Services,Bloomberg,,,https://bloomberg.avature.net/careers/JobDetail/Senior-Software-Engineer-Automation-Services/19890,,Bloomberg,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Senior Software Engineer - Privilege Platform,Bloomberg,,,https://bloomberg.avature.net/careers/JobDetail/Senior-Software-Engineer-Privilege-Platform/19736,,Bloomberg,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Machine Learning Engineer - Search AI, BLAW/BTAX/BGOV",Bloomberg,,,https://bloomberg.avature.net/careers/JobDetail/Senior-Machine-Learning-Engineer-Search-AI-BLAW-BTAX-BGOV/19866,,Bloomberg,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Manager, Software Engineering - League Studios (Services)Software Engineering GroupLeague of LegendsLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7665235,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Riot Client - Publishing PlatformSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7844349,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Director, Data Engineering - League StudiosDataLeague of LegendsLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7746926,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Manager, Software Engineering (Optimize) - InfrastructureSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7278622,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Manager, Software Engineering (Tools & Frameworks) - Developer ConnectionsSoftware Engineering GroupRiot Operations & SupportSF Bay Area, USA",Riot_Games,,,https://www.riotgames.com/en/j/7848273,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Manager, Software Engineering - Developer Connections, ReleaseSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7776697,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Manager, Software Engineering –  Automation & Build Systems, Unpublished R&D ProductSoftware Engineering GroupMMOSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7702439,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Principal Data Engineer, Personalization - Publishing PlatformDataRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7412551,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Principal Game Designer, Meta Systems and Progression - League of LegendsDesignLeague of LegendsLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7838546,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Principal Machine Learning Engineer (Personalization, Matchmaking, & Player Experience AI) - Publishing PlatformDataRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7412544,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Principal Software Engineer (Tech Lead) - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7733807,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Principal Software Engineer, AI Enablement - Central ProductSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7872902,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Principal Software Engineer, Rendering - Game Tech Group, Unreal EcosystemSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7688573,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Manager, Data Engineering - ValorantDataVALORANTLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7551204,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Manager, Software Engineering - League of Legends, Developer ExperienceSoftware Engineering GroupLeague of LegendsMercer Island, USA",Riot_Games,,,https://www.riotgames.com/en/j/7783314,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software EngineerSoftware Engineering GroupDevelopment StudiosSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7926426,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer -  Tech FoundationsSoftware Engineering GroupLeague of LegendsShanghai, China",Riot_Games,,,https://www.riotgames.com/en/j/7892751,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer - Hextech, GameplaySoftware Engineering GroupLeague of LegendsSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7182012,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer - Unreal EcosystemSoftware Engineering GroupDevelopment StudiosSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7915310,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, AI/ML Tools - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7733820,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, Community Tech - Publishing PlatformSoftware Engineering GroupRiot Game OperationsLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7195851,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, Gameplay Systems & Animation - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7733799,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, Support (12 month contract) - Unreal EcosystemSoftware Engineering GroupRiot Operations & SupportSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7758679,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, Unpublished R&D ProductSoftware Engineering GroupDevelopment StudiosSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7601316,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Engineer, Riot Client - Publishing PlatformSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7545645,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Engineer, Services - Unpublished R&D Product (Contract)QA GroupRiot DiscoveryShanghai, China",Riot_Games,,,https://www.riotgames.com/en/j/7786020,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Sr. Manager, Data Engineering - PubSports InsightsDataRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7674330,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Sr. Manager, Machine Learning Engineering - Game Tech Group, Anti-CheatDataRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7681592,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Sr. Manager, Software Engineering (Services Lead) - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7763650,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff  Software Engineer - Data FoundationsSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7744274,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff ML Engineer, ML Platform - Game Tech GroupDataRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7177094,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer - Game Tech Group, Unreal EcosystemSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7688578,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Gameplay - Unpublished R&D ProductSoftware Engineering GroupRiot Operations & SupportGuangzhou, China",Riot_Games,,,https://www.riotgames.com/en/j/7922898,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Gameplay Meta - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryMercer Island, USA",Riot_Games,,,https://www.riotgames.com/en/j/7773543,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Platform Services (Anti-Cheat) - Game Tech GroupSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7656595,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Services - Unpublished R&D ProductSoftware Engineering GroupRiot Operations & SupportGuangzhou, China",Riot_Games,,,https://www.riotgames.com/en/j/7922945,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Development Engineer IIILocation:Bengaluru, Karnataka, India6 days ago",Rupeek,,,https://www.linkedin.com/jobs/view/software-development-engineer-iii-at-rupeek-4403927365,,Rupeek,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Lead Software Engineer (Backend / Distributed Systems) — Bangkok Relocation ProvidedIT EngineeringBangkok, Thailand",Agoda,,,https://careersatagoda.com/job/6603735-lead-software-engineer-backend-distributed-systems-bangkok-relocation-provided/,,Agoda,,0,None,Unknown,,,,1.2,Yes,No,,,,Not Applied,
"Senior Lead/Lead Software Engineer, Back End (Bangkok based – Relocation provided)IT EngineeringBangkok, Thailand",Agoda,,,https://careersatagoda.com/job/7880990-senior-lead-lead-software-engineer-back-end-bangkok-based-relocation-provided/,,Agoda,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Principal Software Engineer, Platform (Bangkok Based – relocation provided)IT EngineeringBangkok, Thailand",Agoda,,,https://careersatagoda.com/job/7366609-principal-software-engineer-platform-bangkok-based-relocation-provided/,,Agoda,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All departmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchAll DepartmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchSearch,Bold,"Noida, Uttar Pradesh, India",,https://www.bold.com/bold-jobs/,,Bold,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Angular Software Engineer,DealHub.io,,,https://dealhub.io/careers/13.94D/angular-software-engineer/,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Backend Software Engineer,DealHub.io,,,https://dealhub.io/careers/8D.46A/backend-software-engineer/,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Java Software Engineer,DealHub.io,,,https://dealhub.io/careers/D2.A48/java-software-engineer/,,DealHub.io,,0,None,Unknown,,,,1.2,Yes,No,,,,Not Applied,
Angular Software EngineerR&DGlobal,DealHub.io,Global,,https://dealhub.io/careers/#,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Python Developer Brazil,Anyone AI,Remote,,https://remoteOK.com/remote-jobs/remote-python-developer-brazil-anyone-ai-1131634,,RemoteOK,"<p style=""min-height:1.5em"">Anyone AI is recruiting skilled Python Developers to work on a project with a leading AI lab. </p><p style=""min-height:1.5em""></p><p style=""min-height:1.5em""><strong>Qualifications:</strong></p><ul style=""min-height:1.5em""><li><p style=""min-height:1.5em"">Advanced professional written proficiency in English</p></li><li><p style=""min-height:1.5em"">3â7 years of professional software engineering experience</p></li><li><p style=""min-height:1.5em"">Strong proficiency in Py...",0,None,Unknown,,,,2.4,Yes,No,,,,Not Applied,
Nutricionista y o NutriÃ³loga,Elea Ecuador,Remote,,https://remoteOK.com/remote-jobs/remote-nutricionista-y-o-nutriologa-elea-ecuador-1131924,,RemoteOK,"<strong>Objetivo del Cargo<br><br></strong>Brindar acompaÃ±amiento y orientaciÃ³n nutricional a pacientes en tratamiento con Dutide- semaglutida en el manejo de la Diabetes Mellitus tipo 2, control de peso y metabolismo, mediante atenciÃ³n telefÃ³nica y seguimiento remoto, garantizando una experiencia empÃ¡tica, profesional y orientada a resultados.<br><br><strong>Funciones Principales<br><br></strong><ul><li>Realizar atenciÃ³n y seguimiento de pacientes vÃ­a call center.</li><li>Brindar orienta...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Dibujante TÃ©cnico,FDA Ingenieros,Remote,,https://remoteOK.com/remote-jobs/remote-dibujante-tecnico-fda-ingenieros-1131792,,RemoteOK,"Company Description: FDA Ingenieros<br><br>Job Description: En FDA Ingenieros nos encontramos en bÃºsqueda de un/a Dibujante tÃ©cnico, con al menos 10 aÃ±os de experiencia comprobada en modelaciÃ³n y desarrollo de planos utilizando Autodesk 2D y 3D.<br><br><strong>Principales Responsabilidades<br><br></strong><ul><li>ModelaciÃ³n y desarrollo de planos utilizando Autodesk 2D y 3D.<br><br></li></ul><strong>Requisitos<br><br></strong><ul><li>TÃ­tulo profesional: Dibujante tÃ©cnico.</li><li>Experien...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Analytics Engineer Upto $125 hr,Mercor,Remote,,https://remoteOK.com/remote-jobs/remote-analytics-engineer-upto-125-hr-mercor-1131797,,RemoteOK,"<strong>About The Job<br><br></strong><strong>Mercor</strong> connects elite creative and technical talent with leading AI research labs. Headquartered in San Francisco, our investors include <strong>Benchmark</strong>, <strong>General Catalyst</strong>, <strong>Peter Thiel</strong>, <strong>Adam D'Angelo</strong>, <strong>Larry Summers</strong>, and <strong>Jack Dorsey</strong>.<br><br><strong>Position:</strong> Data Engineering Expert<br><br><strong>Type:</strong> <strong>Contract<br><br></str...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Senior DevOps Engineer,Lemon.io,"Americas, Europe, Asia, Oceania",,https://remotive.com/remote-jobs/devops/senior-devops-engineer-2090002,2026-04-30T14:11:53,Remotive,"<p>Are you a talented Senior DevOps looking for a remote job that lets you show your skills and get decent compensation? Look no further than <a href=""https://lemon.io/for-developers/?utm_source=remotive&amp;utm_medium=job_ad&amp;utm_campaign=supply_en_devops_apr_2026_job_ad"" rel=""nofollow"" target=""_self"">Lemon.io</a> — the marketplace that connects you with hand-picked startups in the US and Europe.</p>
<p><strong> </strong></p>
<p><strong>What we offer:</strong></p>
<ul style="""">
<li style="""">...",0,None,Unknown,,,,8.4,Yes,No,,,,Not Applied,
