Job Title,Company,Location,Experience Required,Job URL,Posted Date,Source,Description,Priority Score,Days Since Posted,Freshness,Salary,Deadline,Days Until Deadline,Skills Match %,Ready to Apply,Applied,Applied Date,Application Method,Application Error,Status,Notes
Lead Software Engineer Back End (Singapore Based)IT EngineeringSingapore,Agoda,,,https://careersatagoda.com/job/6699025-lead-software-engineer-back-end-singapore-based/,,Agoda,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff/Lead Software Engineer, Back End (Bangkok based – Relocation provided)IT EngineeringBangkok, Thailand",Agoda,,,https://careersatagoda.com/job/7880990-staff-lead-software-engineer-back-end-bangkok-based-relocation-provided/,,Agoda,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All departmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchAll DepartmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchSearch,Bold,Puerto Rico,,https://www.bold.com/bold-jobs/,,Bold,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Backend Software Engineer,DealHub.io,,,https://dealhub.io/careers/8D.46A/backend-software-engineer/,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Java Software Engineer,DealHub.io,,,https://dealhub.io/careers/D2.A48/java-software-engineer/,,DealHub.io,,0,None,Unknown,,,,1.2,Yes,No,,,,Not Applied,
"Backend Software EngineerR&DBangalure, India",DealHub.io,"Bangalure, India",,https://dealhub.io/careers/#,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Product Growth Expert Acquisition Afirmativa para Pessoas de Grupos Sub representados,Neon Pagamentos,Remote,,https://remoteOK.com/remote-jobs/remote-product-growth-expert-acquisition-afirmativa-para-pessoas-de-grupos-sub-representados-neon-pagamentos-1134159,,RemoteOK,"<p><b><span style=""font-size: 18px"">Sobre a Neon</span></b></p><p><br></p><p><span style=""font-size: 15px"">Na Neon, cada ideia conta e pode transformar a vida financeira de milhares de brasileiras e brasileiros que acreditam que o cÃ©u Ã© o limite. Buscamos pessoas que querem contribuir com impacto real e crescer junto com a gente!</span></p><p><br></p><p><span style=""font-size: 15px"">Nosso ritmo Ã© intenso, assim como o aprendizado com gente muito talentosa e equipes colaborativas que geram imp...",0,None,Unknown,,,,2.4,Yes,No,,,,Not Applied,
Frontend Developer Junior,Universia PerÃº,Remote,,https://remoteOK.com/remote-jobs/remote-frontend-developer-junior-universia-peru-1134158,,RemoteOK,"Buscamos un(a) FrontEnd Developer Junior para integrarse a un equipo de desarrollo orientado a soluciones digitales. ParticiparÃ¡s en el desarrollo y mantenimiento de aplicaciones web utilizando JavaScript, Next.js y Strapi, asÃ­ como en la implementaciÃ³n de experiencias digitales y campaÃ±as A/B mediante Braze. TendrÃ¡s la oportunidad de colaborar con equipos multidisciplinarios, participar en proyectos innovadores y seguir fortaleciendo tus conocimientos en tecnologÃ­as modernas.<br/><br/>Ple...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Preparador de Vehiculos Hatillo,Enterprise,Remote,,https://remoteOK.com/remote-jobs/remote-preparador-de-vehiculos-hatillo-enterprise-1134099,,RemoteOK,"<strong>Overview<br><br></strong><em>Patrono con Igualdad de Oportunidad de Empleo<br><br></em>Enterprise Mobility (National Car Rental &amp; Alamo Rent A Car) es la compaÃ±Ã­a de renta de automÃ³viles privada mas grande y con el crecimiento mas rÃ¡pido de NorteamÃ©rica. Con mas de 9,000 oficinas alrededor del mundo, Enterprise es la #1 en el mercado de reemplazo de vehÃ­culos para aseguradoras con ingresos totales de mas de 22 billones de dÃ³lares al aÃ±o.<br><br>Un Agente de Servicio ($10.75/h...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Frontend Developer,Quinncia Inc,Worldwide,,https://remotive.com/remote-jobs/software-development/frontend-developer-2090991,2026-06-16T06:59:30,Remotive,"<p style=""--tw-border-spacing-x: 0; --tw-border-spacing-y: 0; --tw-translate-x: 0; --tw-translate-y: 0; --tw-rotate: 0; --tw-skew-x: 0; --tw-skew-y: 0; --tw-scale-x: 1; --tw-scale-y: 1; --tw-pan-x: ; --tw-pan-y: ; --tw-pinch-zoom: ; --tw-scroll-snap-strictness: proximity; --tw-gradient-from-position: ; --tw-gradient-via-position: ; --tw-gradient-to-position: ; --tw-ordinal: ; --tw-slashed-zero: ; --tw-numeric-figure: ; --tw-numeric-spacing: ; --tw-numeric-fraction: ; --tw-ring-inset: ; --tw-ring...",0,None,Unknown,,,,4.8,Yes,No,,,,Not Applied,
