Job Title,Company,Location,Experience Required,Job URL,Posted Date,Source,Description,Priority Score,Days Since Posted,Freshness,Salary,Deadline,Days Until Deadline,Skills Match %,Ready to Apply,Applied,Applied Date,Application Method,Application Error,Status,Notes
"Staff Software Engineer - InfrastructureSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7964840,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Build Platforms - VALORANTSoftware Engineering GroupVALORANTLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/8011859,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Developer Experience & Workflows - VALORANTSoftware Engineering GroupVALORANTMercer Island, USA",Riot_Games,,,https://www.riotgames.com/en/j/7906062,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Gameplay - Unpublished R&D ProductSoftware Engineering GroupRiot Operations & SupportGuangzhou, China",Riot_Games,,,https://www.riotgames.com/en/j/7922898,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Metagame - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7984206,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Platform Services - Game Tech Group, Anti-CheatSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/8003927,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Services - Unpublished R&D ProductSoftware Engineering GroupRiot Operations & SupportGuangzhou, China",Riot_Games,,,https://www.riotgames.com/en/j/7922945,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Unreal Ecosystem (Australia-Based; Relocation Provided)Software Engineering GroupRiot Operations & SupportSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7981543,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Development Engineer IIILocation:Bengaluru, Karnataka, India3 days ago",Rupeek,,,https://www.linkedin.com/jobs/view/software-development-engineer-iii-at-rupeek-4403927365,,Rupeek,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Full Stack Engineers,Uplers,,,https://www.uplers.com/hire-full-stack-developers/,,Uplers,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
ML Engineer,Uplers,,,https://www.uplers.com/careers/,,Uplers,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All departmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchAll DepartmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchSearch,Bold,Puerto Rico,,https://www.bold.com/bold-jobs/,,Bold,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Backend Software Engineer,DealHub.io,,,https://dealhub.io/careers/8D.46A/backend-software-engineer/,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Java Software Engineer,DealHub.io,,,https://dealhub.io/careers/D2.A48/java-software-engineer/,,DealHub.io,,0,None,Unknown,,,,1.2,Yes,No,,,,Not Applied,
"Backend Software EngineerR&DBangalure, India",DealHub.io,"Bangalure, India",,https://dealhub.io/careers/#,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Technical Recruiter 2026 New Graduate,Radiant Industries,Remote,,https://remoteOK.com/remote-jobs/remote-technical-recruiter-2026-new-graduate-radiant-industries-1135414,,RemoteOK,"<h2><strong>About Radiant</strong></h2><p style=""min-height:1.5em"">Radiant is an El Segundo, CA-based startup building the worldâs first mass-produced, portable nuclear microreactors. The companyâs first reactor, Kaleidos, is a 1-megawatt, fail-safe microreactor that can be transported anywhere power is needed and run for up to 5 years without refueling. Portable nuclear power with rapid-deploy capability can replace similar-sized diesel generators and provide critical asset support for hosp...",0,None,Unknown,,,,1.2,Yes,No,,,,Not Applied,
Trabaja TODO Remoto Asesor de AtenciÃ³n al cliente y crosseling,EntelConnect,Remote,,https://remoteOK.com/remote-jobs/remote-trabaja-todo-remoto-asesor-de-atencion-al-cliente-y-crosseling-entelconnect-1135399,,RemoteOK,"<strong>ð Ãnete a Entel Connect y haz la diferencia ð<br><br></strong>En Entel Connect Estamos Buscando Personas Proactivas, Con Actitud Positiva y OrientaciÃ³n a Resultados Para Unirse a Nuestro Equipo Como<br><br><ul><li> Asesor de AtenciÃ³n al cliente y crosseling- Entel PerÃº</li><li>Experiencia en Call Center.</li><li>Modalidad de gestiÃ³n:</li><li>100% REMOTO<br><br></li></ul><strong>ð° Beneficios EconÃ³micos<br><br></strong><ul><li>Sueldo base Full time: S/ 1130 + Comisiones Ilim...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Profesor a Online para NiÃ±os y Adolescentes,TUS Media,Remote,,https://remoteOK.com/remote-jobs/remote-profesor-a-online-para-ninos-y-adolescentes-tus-media-1135317,,RemoteOK,Â¿Quieres trabajar desde casa en un entorno dinÃ¡mico y enriquecedor?En Tusclasesparticularesâ¦Ve este y otros empleos similares en LinkedIn.<br/><br/>Please mention the word **PROPITIOUS** and tag RMjAuMTE1LjEwMy44NQ== when applying to show you read the job post completely (#RMjAuMTE1LjEwMy44NQ==). This is a beta feature to avoid spam applicants. Companies can search these words to find applicants that read this and see they're human.,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
